ρ,σ
ρ,τ
ρ,φ
ρ,ψ
ρ,ω
ρ,ϐ
ρ,ϖ
ρ,Ϙ
ρ,ϟ
ρ,ϡ
ρ,Ϣ
ρ,ϧ
ρ,Ϫ
ρ,Բ
ρ,Թ
ρ,Ծ
ρ,Ձ
ρ,Ճ
ρ,Պ
ρ,Ֆ
ρ,ա
ρ,ձ
ρ,չ
ρ,փ
ρ,ֆ
ρ,֍
ρ,֏
ρ,Ⴁ
ρ,Ⴃ
ρ,Ⴇ
ρ,Ⴉ
ρ,Ⴌ
ρ,Ⴒ
ρ,Ⴕ
ρ,Ⴞ
ρ,Ⴟ
ρ,Ⴤ
ρ,Ⴥ
ρ,ბ
ρ,ლ
ρ,პ
ρ,რ
ρ,ც
ρ,ჭ
ρ,ჱ
ρ,ჵ
ρ,ჶ
ρ,ჸ
ρ,჻
ρ,ᴕ
ρ,ᴥ
ρ,ᵹ
ρ,ᵻ
ρ,‖
ρ,†
ρ,‡
ρ,•
ρ,※
ρ,‼
ρ,‽
ρ,‿
ρ,⁀
ρ,⁁
ρ,⁂
ρ,⁅
ρ,⁆
ρ,⁇
ρ,⁊
ρ,⁌
ρ,⁍
ρ,⁐
ρ,⁑
ρ,⁒
ρ,⁓
ρ,⁖
ρ,⁘
ρ,⁙
ρ,⁜
ρ,₠
ρ,₡
ρ,₤
ρ,₦
ρ,₩
ρ,₪
ρ,₭
ρ,₮
ρ,₱
ρ,₳
ρ,₴
ρ,₸
ρ,₹
ρ,←
ρ,↑
ρ,→
ρ,↓
ρ,↔
ρ,↕
ρ,↖
ρ,↗
ρ,↘
ρ,↙
ρ,↞
ρ,↟
ρ,↠
ρ,↡
ρ,↢
ρ,↣
ρ,↩
ρ,↪
ρ,↭
ρ,↯
ρ,↰
ρ,↱
ρ,↲
ρ,↳
ρ,↴
ρ,↵
ρ,↶
ρ,↷
ρ,↸
ρ,↹
ρ,↺
ρ,↻
ρ,⇋
ρ,⇌
ρ,⇍
ρ,⇏
ρ,⇐
ρ,⇑
ρ,⇒
ρ,⇓
ρ,⇔
ρ,⇞
ρ,⇟
ρ,⇠
ρ,⇡
ρ,⇢
ρ,⇣
ρ,⇤
ρ,⇥
ρ,⇦
ρ,⇧
ρ,⇨
ρ,⇩
ρ,⇰
ρ,⇱
ρ,⇲
ρ,⇽
ρ,⇾
ρ,⇿
ρ,⌂
ρ,⌇
ρ,⌑
ρ,⌒
ρ,⌓
ρ,⌔
ρ,⌕
ρ,⌖
ρ,⌗
ρ,⌘
ρ,⌥
ρ,⌦
ρ,⌧
ρ,⌫
ρ,⌬
ρ,⌭
ρ,⌲
ρ,⌶
ρ,⌺
ρ,⌽
ρ,⍉
ρ,⍋
ρ,⍙
ρ,⍚
ρ,⍜
ρ,⍝
ρ,⍻
ρ,⍾
ρ,⎄
ρ,⎆
ρ,⎇
ρ,⎈
ρ,⎋
ρ,⎌
ρ,⎍
ρ,⎑
ρ,⎔
ρ,⎖
ρ,⏁
ρ,⏂
ρ,⏃
ρ,⏄
ρ,⏅
ρ,⏆
ρ,⏏
ρ,⏔
ρ,⏙
ρ,⏢
ρ,⏣
ρ,⏦
ρ,▢
ρ,▣
ρ,▨
ρ,▱
ρ,▲
ρ,△
ρ,▷
ρ,▽
ρ,◂
ρ,◇
ρ,◈
ρ,◉
ρ,◊
ρ,◍
ρ,◎
ρ,◐
ρ,◑
ρ,◒
ρ,◓
ρ,◔
ρ,◕
ρ,◖
ρ,◗
ρ,◜
ρ,◝
ρ,◞
ρ,◟
ρ,◠
ρ,◡
ρ,◢
ρ,◣
ρ,◤
ρ,◥
ρ,◧
ρ,◨
ρ,◩
ρ,◪
ρ,◫
ρ,◬
ρ,◭
ρ,◮
ρ,◯
ρ,◰
ρ,◱
ρ,◲
ρ,◳
ρ,◾
ρ,✂
ρ,✄
ρ,✆
ρ,✇
ρ,✈
ρ,✉
ρ,✎
ρ,✏
ρ,✐
ρ,✑
ρ,✒
ρ,✓
ρ,✔
ρ,✖
ρ,✗
ρ,✙
ρ,✜
ρ,✝
ρ,✞
ρ,✠
ρ,✡
ρ,✢
ρ,✣
ρ,✤
ρ,✥
ρ,✦
ρ,✧
ρ,✩
ρ,✪
ρ,✫
ρ,✭
ρ,✮
ρ,✯
ρ,✰
ρ,✱
ρ,✸
ρ,✻
ρ,✾
ρ,✿
ρ,❀
ρ,❃
ρ,❄
ρ,❇
ρ,❈
ρ,❉
ρ,❖
ρ,❛
ρ,❜
ρ,❝
ρ,❞
ρ,❡
ρ,❢
ρ,❤
ρ,❥
ρ,❮
ρ,❯
ρ,❶
ρ,❷
ρ,❸
ρ,❹
ρ,❺
ρ,❻
ρ,❼
ρ,❽
ρ,❾
ρ,❿
ρ,➔
ρ,➕
ρ,➗
ρ,➜
ρ,➤
ρ,➰
ρ,➲
ρ,➳
ρ,➵
ρ,➸
ρ,➼
ρ,➾
ρ,➿
ρ,𐆒
ρ,𐆓
ρ,𐆖
ρ,𐆗
ρ,𐆚
ρ,𐆛
ρ,𐌰
ρ,𐌳
ρ,𐌺
ρ,𐍈
ρ,𐍉
ρ,𐤀
ρ,𐤁
ρ,𐤄
ρ,𐤆
ρ,𐤇
ρ,𐤊
ρ,𐤌
ρ,𐤑
ρ,𐤒
ρ,𐤔
ρ,𐤚
ρ,𐤛
ρ,☀
ρ,☁
ρ,☂
ρ,☃
ρ,★
ρ,☆
ρ,☊
ρ,☋
ρ,☎
ρ,☖
ρ,☘
ρ,☡
ρ,☢
ρ,☥
ρ,☩
ρ,☪
ρ,☮
ρ,☯
ρ,☸
ρ,☹
ρ,☺
ρ,☼
ρ,☽
ρ,☾
ρ,♀
ρ,♁
ρ,♂
ρ,♔
ρ,♖
ρ,♘
ρ,♙
ρ,♟
ρ,♠
ρ,♡
ρ,♢
ρ,♣
ρ,♦
ρ,♨
ρ,♩
ρ,♪
ρ,♫
ρ,♬
ρ,♭
ρ,♮
ρ,♯
ρ,♰
ρ,♲
ρ,⚐
ρ,⚒
ρ,⚕
ρ,⚖
ρ,⚘
ρ,⚙
ρ,⚛
ρ,⚜
ρ,⚠
ρ,⚢
ρ,⚣
ρ,⚤
ρ,⚥
ρ,⚱
