Ⴒ,⏆
Ⴒ,⏏
Ⴒ,⏔
Ⴒ,⏙
Ⴒ,⏢
Ⴒ,⏣
Ⴒ,⏦
Ⴒ,▢
Ⴒ,▣
Ⴒ,▨
Ⴒ,▱
Ⴒ,▲
Ⴒ,△
Ⴒ,▷
Ⴒ,▽
Ⴒ,◂
Ⴒ,◇
Ⴒ,◈
Ⴒ,◉
Ⴒ,◊
Ⴒ,◍
Ⴒ,◎
Ⴒ,◐
Ⴒ,◑
Ⴒ,◒
Ⴒ,◓
Ⴒ,◔
Ⴒ,◕
Ⴒ,◖
Ⴒ,◗
Ⴒ,◜
Ⴒ,◝
Ⴒ,◞
Ⴒ,◟
Ⴒ,◠
Ⴒ,◡
Ⴒ,◢
Ⴒ,◣
Ⴒ,◤
Ⴒ,◥
Ⴒ,◧
Ⴒ,◨
Ⴒ,◩
Ⴒ,◪
Ⴒ,◫
Ⴒ,◬
Ⴒ,◭
Ⴒ,◮
Ⴒ,◯
Ⴒ,◰
Ⴒ,◱
Ⴒ,◲
Ⴒ,◳
Ⴒ,◾
Ⴒ,✂
Ⴒ,✄
Ⴒ,✆
Ⴒ,✇
Ⴒ,✈
Ⴒ,✉
Ⴒ,✎
Ⴒ,✏
Ⴒ,✐
Ⴒ,✑
Ⴒ,✒
Ⴒ,✓
Ⴒ,✔
Ⴒ,✖
Ⴒ,✗
Ⴒ,✙
Ⴒ,✜
Ⴒ,✝
Ⴒ,✞
Ⴒ,✠
Ⴒ,✡
Ⴒ,✢
Ⴒ,✣
Ⴒ,✤
Ⴒ,✥
Ⴒ,✦
Ⴒ,✧
Ⴒ,✩
Ⴒ,✪
Ⴒ,✫
Ⴒ,✭
Ⴒ,✮
Ⴒ,✯
Ⴒ,✰
Ⴒ,✱
Ⴒ,✸
Ⴒ,✻
Ⴒ,✾
Ⴒ,✿
Ⴒ,❀
Ⴒ,❃
Ⴒ,❄
Ⴒ,❇
Ⴒ,❈
Ⴒ,❉
Ⴒ,❖
Ⴒ,❛
Ⴒ,❜
Ⴒ,❝
Ⴒ,❞
Ⴒ,❡
Ⴒ,❢
Ⴒ,❤
Ⴒ,❥
Ⴒ,❮
Ⴒ,❯
Ⴒ,❶
Ⴒ,❷
Ⴒ,❸
Ⴒ,❹
Ⴒ,❺
Ⴒ,❻
Ⴒ,❼
Ⴒ,❽
Ⴒ,❾
Ⴒ,❿
Ⴒ,➔
Ⴒ,➕
Ⴒ,➗
Ⴒ,➜
Ⴒ,➤
Ⴒ,➰
Ⴒ,➲
Ⴒ,➳
Ⴒ,➵
Ⴒ,➸
Ⴒ,➼
Ⴒ,➾
Ⴒ,➿
Ⴒ,𐆒
Ⴒ,𐆓
Ⴒ,𐆖
Ⴒ,𐆗
Ⴒ,𐆚
Ⴒ,𐆛
Ⴒ,𐌰
Ⴒ,𐌳
Ⴒ,𐌺
Ⴒ,𐍈
Ⴒ,𐍉
Ⴒ,𐤀
Ⴒ,𐤁
Ⴒ,𐤄
Ⴒ,𐤆
Ⴒ,𐤇
Ⴒ,𐤊
Ⴒ,𐤌
Ⴒ,𐤑
Ⴒ,𐤒
Ⴒ,𐤔
Ⴒ,𐤚
Ⴒ,𐤛
Ⴒ,☀
Ⴒ,☁
Ⴒ,☂
Ⴒ,☃
Ⴒ,★
Ⴒ,☆
Ⴒ,☊
Ⴒ,☋
Ⴒ,☎
Ⴒ,☖
Ⴒ,☘
Ⴒ,☡
Ⴒ,☢
Ⴒ,☥
Ⴒ,☩
Ⴒ,☪
Ⴒ,☮
Ⴒ,☯
Ⴒ,☸
Ⴒ,☹
Ⴒ,☺
Ⴒ,☼
Ⴒ,☽
Ⴒ,☾
Ⴒ,♀
Ⴒ,♁
Ⴒ,♂
Ⴒ,♔
Ⴒ,♖
Ⴒ,♘
Ⴒ,♙
Ⴒ,♟
Ⴒ,♠
Ⴒ,♡
Ⴒ,♢
Ⴒ,♣
Ⴒ,♦
Ⴒ,♨
Ⴒ,♩
Ⴒ,♪
Ⴒ,♫
Ⴒ,♬
Ⴒ,♭
Ⴒ,♮
Ⴒ,♯
Ⴒ,♰
Ⴒ,♲
Ⴒ,⚐
Ⴒ,⚒
Ⴒ,⚕
Ⴒ,⚖
Ⴒ,⚘
Ⴒ,⚙
Ⴒ,⚛
Ⴒ,⚜
Ⴒ,⚠
Ⴒ,⚢
Ⴒ,⚣
Ⴒ,⚤
Ⴒ,⚥
Ⴒ,⚱
