Ⴞ,⌶
Ⴞ,⌺
Ⴞ,⌽
Ⴞ,⍉
Ⴞ,⍋
Ⴞ,⍙
Ⴞ,⍚
Ⴞ,⍜
Ⴞ,⍝
Ⴞ,⍻
Ⴞ,⍾
Ⴞ,⎄
Ⴞ,⎆
Ⴞ,⎇
Ⴞ,⎈
Ⴞ,⎋
Ⴞ,⎌
Ⴞ,⎍
Ⴞ,⎑
Ⴞ,⎔
Ⴞ,⎖
Ⴞ,⏁
Ⴞ,⏂
Ⴞ,⏃
Ⴞ,⏄
Ⴞ,⏅
Ⴞ,⏆
Ⴞ,⏏
Ⴞ,⏔
Ⴞ,⏙
Ⴞ,⏢
Ⴞ,⏣
Ⴞ,⏦
Ⴞ,▢
Ⴞ,▣
Ⴞ,▨
Ⴞ,▱
Ⴞ,▲
Ⴞ,△
Ⴞ,▷
Ⴞ,▽
Ⴞ,◂
Ⴞ,◇
Ⴞ,◈
Ⴞ,◉
Ⴞ,◊
Ⴞ,◍
Ⴞ,◎
Ⴞ,◐
Ⴞ,◑
Ⴞ,◒
Ⴞ,◓
Ⴞ,◔
Ⴞ,◕
Ⴞ,◖
Ⴞ,◗
Ⴞ,◜
Ⴞ,◝
Ⴞ,◞
Ⴞ,◟
Ⴞ,◠
Ⴞ,◡
Ⴞ,◢
Ⴞ,◣
Ⴞ,◤
Ⴞ,◥
Ⴞ,◧
Ⴞ,◨
Ⴞ,◩
Ⴞ,◪
Ⴞ,◫
Ⴞ,◬
Ⴞ,◭
Ⴞ,◮
Ⴞ,◯
Ⴞ,◰
Ⴞ,◱
Ⴞ,◲
Ⴞ,◳
Ⴞ,◾
Ⴞ,✂
Ⴞ,✄
Ⴞ,✆
Ⴞ,✇
Ⴞ,✈
Ⴞ,✉
Ⴞ,✎
Ⴞ,✏
Ⴞ,✐
Ⴞ,✑
Ⴞ,✒
Ⴞ,✓
Ⴞ,✔
Ⴞ,✖
Ⴞ,✗
Ⴞ,✙
Ⴞ,✜
Ⴞ,✝
Ⴞ,✞
Ⴞ,✠
Ⴞ,✡
Ⴞ,✢
Ⴞ,✣
Ⴞ,✤
Ⴞ,✥
Ⴞ,✦
Ⴞ,✧
Ⴞ,✩
Ⴞ,✪
Ⴞ,✫
Ⴞ,✭
Ⴞ,✮
Ⴞ,✯
Ⴞ,✰
Ⴞ,✱
Ⴞ,✸
Ⴞ,✻
Ⴞ,✾
Ⴞ,✿
Ⴞ,❀
Ⴞ,❃
Ⴞ,❄
Ⴞ,❇
Ⴞ,❈
Ⴞ,❉
Ⴞ,❖
Ⴞ,❛
Ⴞ,❜
Ⴞ,❝
Ⴞ,❞
Ⴞ,❡
Ⴞ,❢
Ⴞ,❤
Ⴞ,❥
Ⴞ,❮
Ⴞ,❯
Ⴞ,❶
Ⴞ,❷
Ⴞ,❸
Ⴞ,❹
Ⴞ,❺
Ⴞ,❻
Ⴞ,❼
Ⴞ,❽
Ⴞ,❾
Ⴞ,❿
Ⴞ,➔
Ⴞ,➕
Ⴞ,➗
Ⴞ,➜
Ⴞ,➤
Ⴞ,➰
Ⴞ,➲
Ⴞ,➳
Ⴞ,➵
Ⴞ,➸
Ⴞ,➼
Ⴞ,➾
Ⴞ,➿
Ⴞ,𐆒
Ⴞ,𐆓
Ⴞ,𐆖
Ⴞ,𐆗
Ⴞ,𐆚
Ⴞ,𐆛
Ⴞ,𐌰
Ⴞ,𐌳
Ⴞ,𐌺
Ⴞ,𐍈
Ⴞ,𐍉
Ⴞ,𐤀
Ⴞ,𐤁
Ⴞ,𐤄
Ⴞ,𐤆
Ⴞ,𐤇
Ⴞ,𐤊
Ⴞ,𐤌
Ⴞ,𐤑
Ⴞ,𐤒
Ⴞ,𐤔
Ⴞ,𐤚
Ⴞ,𐤛
Ⴞ,☀
Ⴞ,☁
Ⴞ,☂
Ⴞ,☃
Ⴞ,★
Ⴞ,☆
Ⴞ,☊
Ⴞ,☋
Ⴞ,☎
Ⴞ,☖
Ⴞ,☘
Ⴞ,☡
Ⴞ,☢
Ⴞ,☥
Ⴞ,☩
Ⴞ,☪
Ⴞ,☮
Ⴞ,☯
Ⴞ,☸
Ⴞ,☹
Ⴞ,☺
Ⴞ,☼
Ⴞ,☽
Ⴞ,☾
Ⴞ,♀
Ⴞ,♁
Ⴞ,♂
Ⴞ,♔
Ⴞ,♖
Ⴞ,♘
Ⴞ,♙
Ⴞ,♟
Ⴞ,♠
Ⴞ,♡
Ⴞ,♢
Ⴞ,♣
Ⴞ,♦
Ⴞ,♨
Ⴞ,♩
Ⴞ,♪
Ⴞ,♫
Ⴞ,♬
Ⴞ,♭
Ⴞ,♮
Ⴞ,♯
Ⴞ,♰
Ⴞ,♲
Ⴞ,⚐
Ⴞ,⚒
Ⴞ,⚕
Ⴞ,⚖
Ⴞ,⚘
Ⴞ,⚙
Ⴞ,⚛
Ⴞ,⚜
Ⴞ,⚠
Ⴞ,⚢
Ⴞ,⚣
Ⴞ,⚤
Ⴞ,⚥
Ⴞ,⚱
