Ə,⇔
Ə,⇞
Ə,⇟
Ə,⇠
Ə,⇡
Ə,⇢
Ə,⇣
Ə,⇤
Ə,⇥
Ə,⇦
Ə,⇧
Ə,⇨
Ə,⇩
Ə,⇰
Ə,⇱
Ə,⇲
Ə,⇽
Ə,⇾
Ə,⇿
Ə,⌂
Ə,⌇
Ə,⌑
Ə,⌒
Ə,⌓
Ə,⌔
Ə,⌕
Ə,⌖
Ə,⌗
Ə,⌘
Ə,⌥
Ə,⌦
Ə,⌧
Ə,⌫
Ə,⌬
Ə,⌭
Ə,⌲
Ə,⌶
Ə,⌺
Ə,⌽
Ə,⍉
Ə,⍋
Ə,⍙
Ə,⍚
Ə,⍜
Ə,⍝
Ə,⍻
Ə,⍾
Ə,⎄
Ə,⎆
Ə,⎇
Ə,⎈
Ə,⎋
Ə,⎌
Ə,⎍
Ə,⎑
Ə,⎔
Ə,⎖
Ə,⏁
Ə,⏂
Ə,⏃
Ə,⏄
Ə,⏅
Ə,⏆
Ə,⏏
Ə,⏔
Ə,⏙
Ə,⏢
Ə,⏣
Ə,⏦
Ə,▢
Ə,▣
Ə,▨
Ə,▱
Ə,▲
Ə,△
Ə,▷
Ə,▽
Ə,◂
Ə,◇
Ə,◈
Ə,◉
Ə,◊
Ə,◍
Ə,◎
Ə,◐
Ə,◑
Ə,◒
Ə,◓
Ə,◔
Ə,◕
Ə,◖
Ə,◗
Ə,◜
Ə,◝
Ə,◞
Ə,◟
Ə,◠
Ə,◡
Ə,◢
Ə,◣
Ə,◤
Ə,◥
Ə,◧
Ə,◨
Ə,◩
Ə,◪
Ə,◫
Ə,◬
Ə,◭
Ə,◮
Ə,◯
Ə,◰
Ə,◱
Ə,◲
Ə,◳
Ə,◾
Ə,✂
Ə,✄
Ə,✆
Ə,✇
Ə,✈
Ə,✉
Ə,✎
Ə,✏
Ə,✐
Ə,✑
Ə,✒
Ə,✓
Ə,✔
Ə,✖
Ə,✗
Ə,✙
Ə,✜
Ə,✝
Ə,✞
Ə,✠
Ə,✡
Ə,✢
Ə,✣
Ə,✤
Ə,✥
Ə,✦
Ə,✧
Ə,✩
Ə,✪
Ə,✫
Ə,✭
Ə,✮
Ə,✯
Ə,✰
Ə,✱
Ə,✸
Ə,✻
Ə,✾
Ə,✿
Ə,❀
Ə,❃
Ə,❄
Ə,❇
Ə,❈
Ə,❉
Ə,❖
Ə,❛
Ə,❜
Ə,❝
Ə,❞
Ə,❡
Ə,❢
Ə,❤
Ə,❥
Ə,❮
Ə,❯
Ə,❶
Ə,❷
Ə,❸
Ə,❹
Ə,❺
Ə,❻
Ə,❼
Ə,❽
Ə,❾
Ə,❿
Ə,➔
Ə,➕
Ə,➗
Ə,➜
Ə,➤
Ə,➰
Ə,➲
Ə,➳
Ə,➵
Ə,➸
Ə,➼
Ə,➾
Ə,➿
Ə,𐆒
Ə,𐆓
Ə,𐆖
Ə,𐆗
Ə,𐆚
Ə,𐆛
Ə,𐌰
Ə,𐌳
Ə,𐌺
Ə,𐍈
Ə,𐍉
Ə,𐤀
Ə,𐤁
Ə,𐤄
Ə,𐤆
Ə,𐤇
Ə,𐤊
Ə,𐤌
Ə,𐤑
Ə,𐤒
Ə,𐤔
Ə,𐤚
Ə,𐤛
Ə,☀
Ə,☁
Ə,☂
Ə,☃
Ə,★
Ə,☆
Ə,☊
Ə,☋
Ə,☎
Ə,☖
Ə,☘
Ə,☡
Ə,☢
Ə,☥
Ə,☩
Ə,☪
Ə,☮
Ə,☯
Ə,☸
Ə,☹
Ə,☺
Ə,☼
Ə,☽
Ə,☾
Ə,♀
Ə,♁
Ə,♂
Ə,♔
Ə,♖
Ə,♘
Ə,♙
Ə,♟
Ə,♠
Ə,♡
Ə,♢
Ə,♣
Ə,♦
Ə,♨
Ə,♩
Ə,♪
Ə,♫
Ə,♬
Ə,♭
Ə,♮
Ə,♯
Ə,♰
Ə,♲
Ə,⚐
Ə,⚒
Ə,⚕
Ə,⚖
Ə,⚘
Ə,⚙
Ə,⚛
Ə,⚜
Ə,⚠
Ə,⚢
Ə,⚣
Ə,⚤
Ə,⚥
Ə,⚱
