ᵹ,◪
ᵹ,◫
ᵹ,◬
ᵹ,◭
ᵹ,◮
ᵹ,◯
ᵹ,◰
ᵹ,◱
ᵹ,◲
ᵹ,◳
ᵹ,◾
ᵹ,✂
ᵹ,✄
ᵹ,✆
ᵹ,✇
ᵹ,✈
ᵹ,✉
ᵹ,✎
ᵹ,✏
ᵹ,✐
ᵹ,✑
ᵹ,✒
ᵹ,✓
ᵹ,✔
ᵹ,✖
ᵹ,✗
ᵹ,✙
ᵹ,✜
ᵹ,✝
ᵹ,✞
ᵹ,✠
ᵹ,✡
ᵹ,✢
ᵹ,✣
ᵹ,✤
ᵹ,✥
ᵹ,✦
ᵹ,✧
ᵹ,✩
ᵹ,✪
ᵹ,✫
ᵹ,✭
ᵹ,✮
ᵹ,✯
ᵹ,✰
ᵹ,✱
ᵹ,✸
ᵹ,✻
ᵹ,✾
ᵹ,✿
ᵹ,❀
ᵹ,❃
ᵹ,❄
ᵹ,❇
ᵹ,❈
ᵹ,❉
ᵹ,❖
ᵹ,❛
ᵹ,❜
ᵹ,❝
ᵹ,❞
ᵹ,❡
ᵹ,❢
ᵹ,❤
ᵹ,❥
ᵹ,❮
ᵹ,❯
ᵹ,❶
ᵹ,❷
ᵹ,❸
ᵹ,❹
ᵹ,❺
ᵹ,❻
ᵹ,❼
ᵹ,❽
ᵹ,❾
ᵹ,❿
ᵹ,➔
ᵹ,➕
ᵹ,➗
ᵹ,➜
ᵹ,➤
ᵹ,➰
ᵹ,➲
ᵹ,➳
ᵹ,➵
ᵹ,➸
ᵹ,➼
ᵹ,➾
ᵹ,➿
ᵹ,𐆒
ᵹ,𐆓
ᵹ,𐆖
ᵹ,𐆗
ᵹ,𐆚
ᵹ,𐆛
ᵹ,𐌰
ᵹ,𐌳
ᵹ,𐌺
ᵹ,𐍈
ᵹ,𐍉
ᵹ,𐤀
ᵹ,𐤁
ᵹ,𐤄
ᵹ,𐤆
ᵹ,𐤇
ᵹ,𐤊
ᵹ,𐤌
ᵹ,𐤑
ᵹ,𐤒
ᵹ,𐤔
ᵹ,𐤚
ᵹ,𐤛
ᵹ,☀
ᵹ,☁
ᵹ,☂
ᵹ,☃
ᵹ,★
ᵹ,☆
ᵹ,☊
ᵹ,☋
ᵹ,☎
ᵹ,☖
ᵹ,☘
ᵹ,☡
ᵹ,☢
ᵹ,☥
ᵹ,☩
ᵹ,☪
ᵹ,☮
ᵹ,☯
ᵹ,☸
ᵹ,☹
ᵹ,☺
ᵹ,☼
ᵹ,☽
ᵹ,☾
ᵹ,♀
ᵹ,♁
ᵹ,♂
ᵹ,♔
ᵹ,♖
ᵹ,♘
ᵹ,♙
ᵹ,♟
ᵹ,♠
ᵹ,♡
ᵹ,♢
ᵹ,♣
ᵹ,♦
ᵹ,♨
ᵹ,♩
ᵹ,♪
ᵹ,♫
ᵹ,♬
ᵹ,♭
ᵹ,♮
ᵹ,♯
ᵹ,♰
ᵹ,♲
ᵹ,⚐
ᵹ,⚒
ᵹ,⚕
ᵹ,⚖
ᵹ,⚘
ᵹ,⚙
ᵹ,⚛
ᵹ,⚜
ᵹ,⚠
ᵹ,⚢
ᵹ,⚣
ᵹ,⚤
ᵹ,⚥
ᵹ,⚱
