Ⴤ,✂
Ⴤ,✄
Ⴤ,✆
Ⴤ,✇
Ⴤ,✈
Ⴤ,✉
Ⴤ,✎
Ⴤ,✏
Ⴤ,✐
Ⴤ,✑
Ⴤ,✒
Ⴤ,✓
Ⴤ,✔
Ⴤ,✖
Ⴤ,✗
Ⴤ,✙
Ⴤ,✜
Ⴤ,✝
Ⴤ,✞
Ⴤ,✠
Ⴤ,✡
Ⴤ,✢
Ⴤ,✣
Ⴤ,✤
Ⴤ,✥
Ⴤ,✦
Ⴤ,✧
Ⴤ,✩
Ⴤ,✪
Ⴤ,✫
Ⴤ,✭
Ⴤ,✮
Ⴤ,✯
Ⴤ,✰
Ⴤ,✱
Ⴤ,✸
Ⴤ,✻
Ⴤ,✾
Ⴤ,✿
Ⴤ,❀
Ⴤ,❃
Ⴤ,❄
Ⴤ,❇
Ⴤ,❈
Ⴤ,❉
Ⴤ,❖
Ⴤ,❛
Ⴤ,❜
Ⴤ,❝
Ⴤ,❞
Ⴤ,❡
Ⴤ,❢
Ⴤ,❤
Ⴤ,❥
Ⴤ,❮
Ⴤ,❯
Ⴤ,❶
Ⴤ,❷
Ⴤ,❸
Ⴤ,❹
Ⴤ,❺
Ⴤ,❻
Ⴤ,❼
Ⴤ,❽
Ⴤ,❾
Ⴤ,❿
Ⴤ,➔
Ⴤ,➕
Ⴤ,➗
Ⴤ,➜
Ⴤ,➤
Ⴤ,➰
Ⴤ,➲
Ⴤ,➳
Ⴤ,➵
Ⴤ,➸
Ⴤ,➼
Ⴤ,➾
Ⴤ,➿
Ⴤ,𐆒
Ⴤ,𐆓
Ⴤ,𐆖
Ⴤ,𐆗
Ⴤ,𐆚
Ⴤ,𐆛
Ⴤ,𐌰
Ⴤ,𐌳
Ⴤ,𐌺
Ⴤ,𐍈
Ⴤ,𐍉
Ⴤ,𐤀
Ⴤ,𐤁
Ⴤ,𐤄
Ⴤ,𐤆
Ⴤ,𐤇
Ⴤ,𐤊
Ⴤ,𐤌
Ⴤ,𐤑
Ⴤ,𐤒
Ⴤ,𐤔
Ⴤ,𐤚
Ⴤ,𐤛
Ⴤ,☀
Ⴤ,☁
Ⴤ,☂
Ⴤ,☃
Ⴤ,★
Ⴤ,☆
Ⴤ,☊
Ⴤ,☋
Ⴤ,☎
Ⴤ,☖
Ⴤ,☘
Ⴤ,☡
Ⴤ,☢
Ⴤ,☥
Ⴤ,☩
Ⴤ,☪
Ⴤ,☮
Ⴤ,☯
Ⴤ,☸
Ⴤ,☹
Ⴤ,☺
Ⴤ,☼
Ⴤ,☽
Ⴤ,☾
Ⴤ,♀
Ⴤ,♁
Ⴤ,♂
Ⴤ,♔
Ⴤ,♖
Ⴤ,♘
Ⴤ,♙
Ⴤ,♟
Ⴤ,♠
Ⴤ,♡
Ⴤ,♢
Ⴤ,♣
Ⴤ,♦
Ⴤ,♨
Ⴤ,♩
Ⴤ,♪
Ⴤ,♫
Ⴤ,♬
Ⴤ,♭
Ⴤ,♮
Ⴤ,♯
Ⴤ,♰
Ⴤ,♲
Ⴤ,⚐
Ⴤ,⚒
Ⴤ,⚕
Ⴤ,⚖
Ⴤ,⚘
Ⴤ,⚙
Ⴤ,⚛
Ⴤ,⚜
Ⴤ,⚠
Ⴤ,⚢
Ⴤ,⚣
Ⴤ,⚤
Ⴤ,⚥
Ⴤ,⚱
