ჸ,◝
ჸ,◞
ჸ,◟
ჸ,◠
ჸ,◡
ჸ,◢
ჸ,◣
ჸ,◤
ჸ,◥
ჸ,◧
ჸ,◨
ჸ,◩
ჸ,◪
ჸ,◫
ჸ,◬
ჸ,◭
ჸ,◮
ჸ,◯
ჸ,◰
ჸ,◱
ჸ,◲
ჸ,◳
ჸ,◾
ჸ,✂
ჸ,✄
ჸ,✆
ჸ,✇
ჸ,✈
ჸ,✉
ჸ,✎
ჸ,✏
ჸ,✐
ჸ,✑
ჸ,✒
ჸ,✓
ჸ,✔
ჸ,✖
ჸ,✗
ჸ,✙
ჸ,✜
ჸ,✝
ჸ,✞
ჸ,✠
ჸ,✡
ჸ,✢
ჸ,✣
ჸ,✤
ჸ,✥
ჸ,✦
ჸ,✧
ჸ,✩
ჸ,✪
ჸ,✫
ჸ,✭
ჸ,✮
ჸ,✯
ჸ,✰
ჸ,✱
ჸ,✸
ჸ,✻
ჸ,✾
ჸ,✿
ჸ,❀
ჸ,❃
ჸ,❄
ჸ,❇
ჸ,❈
ჸ,❉
ჸ,❖
ჸ,❛
ჸ,❜
ჸ,❝
ჸ,❞
ჸ,❡
ჸ,❢
ჸ,❤
ჸ,❥
ჸ,❮
ჸ,❯
ჸ,❶
ჸ,❷
ჸ,❸
ჸ,❹
ჸ,❺
ჸ,❻
ჸ,❼
ჸ,❽
ჸ,❾
ჸ,❿
ჸ,➔
ჸ,➕
ჸ,➗
ჸ,➜
ჸ,➤
ჸ,➰
ჸ,➲
ჸ,➳
ჸ,➵
ჸ,➸
ჸ,➼
ჸ,➾
ჸ,➿
ჸ,𐆒
ჸ,𐆓
ჸ,𐆖
ჸ,𐆗
ჸ,𐆚
ჸ,𐆛
ჸ,𐌰
ჸ,𐌳
ჸ,𐌺
ჸ,𐍈
ჸ,𐍉
ჸ,𐤀
ჸ,𐤁
ჸ,𐤄
ჸ,𐤆
ჸ,𐤇
ჸ,𐤊
ჸ,𐤌
ჸ,𐤑
ჸ,𐤒
ჸ,𐤔
ჸ,𐤚
ჸ,𐤛
ჸ,☀
ჸ,☁
ჸ,☂
ჸ,☃
ჸ,★
ჸ,☆
ჸ,☊
ჸ,☋
ჸ,☎
ჸ,☖
ჸ,☘
ჸ,☡
ჸ,☢
ჸ,☥
ჸ,☩
ჸ,☪
ჸ,☮
ჸ,☯
ჸ,☸
ჸ,☹
ჸ,☺
ჸ,☼
ჸ,☽
ჸ,☾
ჸ,♀
ჸ,♁
ჸ,♂
ჸ,♔
ჸ,♖
ჸ,♘
ჸ,♙
ჸ,♟
ჸ,♠
ჸ,♡
ჸ,♢
ჸ,♣
ჸ,♦
ჸ,♨
ჸ,♩
ჸ,♪
ჸ,♫
ჸ,♬
ჸ,♭
ჸ,♮
ჸ,♯
ჸ,♰
ჸ,♲
ჸ,⚐
ჸ,⚒
ჸ,⚕
ჸ,⚖
ჸ,⚘
ჸ,⚙
ჸ,⚛
ჸ,⚜
ჸ,⚠
ჸ,⚢
ჸ,⚣
ჸ,⚤
ჸ,⚥
ჸ,⚱
