რ,ც
რ,ჭ
რ,ჱ
რ,ჵ
რ,ჶ
რ,ჸ
რ,჻
რ,ᴕ
რ,ᴥ
რ,ᵹ
რ,ᵻ
რ,‖
რ,†
რ,‡
რ,•
რ,※
რ,‼
რ,‽
რ,‿
რ,⁀
რ,⁁
რ,⁂
რ,⁅
რ,⁆
რ,⁇
რ,⁊
რ,⁌
რ,⁍
რ,⁐
რ,⁑
რ,⁒
რ,⁓
რ,⁖
რ,⁘
რ,⁙
რ,⁜
რ,₠
რ,₡
რ,₤
რ,₦
რ,₩
რ,₪
რ,₭
რ,₮
რ,₱
რ,₳
რ,₴
რ,₸
რ,₹
რ,←
რ,↑
რ,→
რ,↓
რ,↔
რ,↕
რ,↖
რ,↗
რ,↘
რ,↙
რ,↞
რ,↟
რ,↠
რ,↡
რ,↢
რ,↣
რ,↩
რ,↪
რ,↭
რ,↯
რ,↰
რ,↱
რ,↲
რ,↳
რ,↴
რ,↵
რ,↶
რ,↷
რ,↸
რ,↹
რ,↺
რ,↻
რ,⇋
რ,⇌
რ,⇍
რ,⇏
რ,⇐
რ,⇑
რ,⇒
რ,⇓
რ,⇔
რ,⇞
რ,⇟
რ,⇠
რ,⇡
რ,⇢
რ,⇣
რ,⇤
რ,⇥
რ,⇦
რ,⇧
რ,⇨
რ,⇩
რ,⇰
რ,⇱
რ,⇲
რ,⇽
რ,⇾
რ,⇿
რ,⌂
რ,⌇
რ,⌑
რ,⌒
რ,⌓
რ,⌔
რ,⌕
რ,⌖
რ,⌗
რ,⌘
რ,⌥
რ,⌦
რ,⌧
რ,⌫
რ,⌬
რ,⌭
რ,⌲
რ,⌶
რ,⌺
რ,⌽
რ,⍉
რ,⍋
რ,⍙
რ,⍚
რ,⍜
რ,⍝
რ,⍻
რ,⍾
რ,⎄
რ,⎆
რ,⎇
რ,⎈
რ,⎋
რ,⎌
რ,⎍
რ,⎑
რ,⎔
რ,⎖
რ,⏁
რ,⏂
რ,⏃
რ,⏄
რ,⏅
რ,⏆
რ,⏏
რ,⏔
რ,⏙
რ,⏢
რ,⏣
რ,⏦
რ,▢
რ,▣
რ,▨
რ,▱
რ,▲
რ,△
რ,▷
რ,▽
რ,◂
რ,◇
რ,◈
რ,◉
რ,◊
რ,◍
რ,◎
რ,◐
რ,◑
რ,◒
რ,◓
რ,◔
რ,◕
რ,◖
რ,◗
რ,◜
რ,◝
რ,◞
რ,◟
რ,◠
რ,◡
რ,◢
რ,◣
რ,◤
რ,◥
რ,◧
რ,◨
რ,◩
რ,◪
რ,◫
რ,◬
რ,◭
რ,◮
რ,◯
რ,◰
რ,◱
რ,◲
რ,◳
რ,◾
რ,✂
რ,✄
რ,✆
რ,✇
რ,✈
რ,✉
რ,✎
რ,✏
რ,✐
რ,✑
რ,✒
რ,✓
რ,✔
რ,✖
რ,✗
რ,✙
რ,✜
რ,✝
რ,✞
რ,✠
რ,✡
რ,✢
რ,✣
რ,✤
რ,✥
რ,✦
რ,✧
რ,✩
რ,✪
რ,✫
რ,✭
რ,✮
რ,✯
რ,✰
რ,✱
რ,✸
რ,✻
რ,✾
რ,✿
რ,❀
რ,❃
რ,❄
რ,❇
რ,❈
რ,❉
რ,❖
რ,❛
რ,❜
რ,❝
რ,❞
რ,❡
რ,❢
რ,❤
რ,❥
რ,❮
რ,❯
რ,❶
რ,❷
რ,❸
რ,❹
რ,❺
რ,❻
რ,❼
რ,❽
რ,❾
რ,❿
რ,➔
რ,➕
რ,➗
რ,➜
რ,➤
რ,➰
რ,➲
რ,➳
რ,➵
რ,➸
რ,➼
რ,➾
რ,➿
რ,𐆒
რ,𐆓
რ,𐆖
რ,𐆗
რ,𐆚
რ,𐆛
რ,𐌰
რ,𐌳
რ,𐌺
რ,𐍈
რ,𐍉
რ,𐤀
რ,𐤁
რ,𐤄
რ,𐤆
რ,𐤇
რ,𐤊
რ,𐤌
რ,𐤑
რ,𐤒
რ,𐤔
რ,𐤚
რ,𐤛
რ,☀
რ,☁
რ,☂
რ,☃
რ,★
რ,☆
რ,☊
რ,☋
რ,☎
რ,☖
რ,☘
რ,☡
რ,☢
რ,☥
რ,☩
რ,☪
რ,☮
რ,☯
რ,☸
რ,☹
რ,☺
რ,☼
რ,☽
რ,☾
რ,♀
რ,♁
რ,♂
რ,♔
რ,♖
რ,♘
რ,♙
რ,♟
რ,♠
რ,♡
რ,♢
რ,♣
რ,♦
რ,♨
რ,♩
რ,♪
რ,♫
რ,♬
რ,♭
რ,♮
რ,♯
რ,♰
რ,♲
რ,⚐
რ,⚒
რ,⚕
რ,⚖
რ,⚘
რ,⚙
რ,⚛
რ,⚜
რ,⚠
რ,⚢
რ,⚣
რ,⚤
რ,⚥
რ,⚱
