Ⴌ,⏃
Ⴌ,⏄
Ⴌ,⏅
Ⴌ,⏆
Ⴌ,⏏
Ⴌ,⏔
Ⴌ,⏙
Ⴌ,⏢
Ⴌ,⏣
Ⴌ,⏦
Ⴌ,▢
Ⴌ,▣
Ⴌ,▨
Ⴌ,▱
Ⴌ,▲
Ⴌ,△
Ⴌ,▷
Ⴌ,▽
Ⴌ,◂
Ⴌ,◇
Ⴌ,◈
Ⴌ,◉
Ⴌ,◊
Ⴌ,◍
Ⴌ,◎
Ⴌ,◐
Ⴌ,◑
Ⴌ,◒
Ⴌ,◓
Ⴌ,◔
Ⴌ,◕
Ⴌ,◖
Ⴌ,◗
Ⴌ,◜
Ⴌ,◝
Ⴌ,◞
Ⴌ,◟
Ⴌ,◠
Ⴌ,◡
Ⴌ,◢
Ⴌ,◣
Ⴌ,◤
Ⴌ,◥
Ⴌ,◧
Ⴌ,◨
Ⴌ,◩
Ⴌ,◪
Ⴌ,◫
Ⴌ,◬
Ⴌ,◭
Ⴌ,◮
Ⴌ,◯
Ⴌ,◰
Ⴌ,◱
Ⴌ,◲
Ⴌ,◳
Ⴌ,◾
Ⴌ,✂
Ⴌ,✄
Ⴌ,✆
Ⴌ,✇
Ⴌ,✈
Ⴌ,✉
Ⴌ,✎
Ⴌ,✏
Ⴌ,✐
Ⴌ,✑
Ⴌ,✒
Ⴌ,✓
Ⴌ,✔
Ⴌ,✖
Ⴌ,✗
Ⴌ,✙
Ⴌ,✜
Ⴌ,✝
Ⴌ,✞
Ⴌ,✠
Ⴌ,✡
Ⴌ,✢
Ⴌ,✣
Ⴌ,✤
Ⴌ,✥
Ⴌ,✦
Ⴌ,✧
Ⴌ,✩
Ⴌ,✪
Ⴌ,✫
Ⴌ,✭
Ⴌ,✮
Ⴌ,✯
Ⴌ,✰
Ⴌ,✱
Ⴌ,✸
Ⴌ,✻
Ⴌ,✾
Ⴌ,✿
Ⴌ,❀
Ⴌ,❃
Ⴌ,❄
Ⴌ,❇
Ⴌ,❈
Ⴌ,❉
Ⴌ,❖
Ⴌ,❛
Ⴌ,❜
Ⴌ,❝
Ⴌ,❞
Ⴌ,❡
Ⴌ,❢
Ⴌ,❤
Ⴌ,❥
Ⴌ,❮
Ⴌ,❯
Ⴌ,❶
Ⴌ,❷
Ⴌ,❸
Ⴌ,❹
Ⴌ,❺
Ⴌ,❻
Ⴌ,❼
Ⴌ,❽
Ⴌ,❾
Ⴌ,❿
Ⴌ,➔
Ⴌ,➕
Ⴌ,➗
Ⴌ,➜
Ⴌ,➤
Ⴌ,➰
Ⴌ,➲
Ⴌ,➳
Ⴌ,➵
Ⴌ,➸
Ⴌ,➼
Ⴌ,➾
Ⴌ,➿
Ⴌ,𐆒
Ⴌ,𐆓
Ⴌ,𐆖
Ⴌ,𐆗
Ⴌ,𐆚
Ⴌ,𐆛
Ⴌ,𐌰
Ⴌ,𐌳
Ⴌ,𐌺
Ⴌ,𐍈
Ⴌ,𐍉
Ⴌ,𐤀
Ⴌ,𐤁
Ⴌ,𐤄
Ⴌ,𐤆
Ⴌ,𐤇
Ⴌ,𐤊
Ⴌ,𐤌
Ⴌ,𐤑
Ⴌ,𐤒
Ⴌ,𐤔
Ⴌ,𐤚
Ⴌ,𐤛
Ⴌ,☀
Ⴌ,☁
Ⴌ,☂
Ⴌ,☃
Ⴌ,★
Ⴌ,☆
Ⴌ,☊
Ⴌ,☋
Ⴌ,☎
Ⴌ,☖
Ⴌ,☘
Ⴌ,☡
Ⴌ,☢
Ⴌ,☥
Ⴌ,☩
Ⴌ,☪
Ⴌ,☮
Ⴌ,☯
Ⴌ,☸
Ⴌ,☹
Ⴌ,☺
Ⴌ,☼
Ⴌ,☽
Ⴌ,☾
Ⴌ,♀
Ⴌ,♁
Ⴌ,♂
Ⴌ,♔
Ⴌ,♖
Ⴌ,♘
Ⴌ,♙
Ⴌ,♟
Ⴌ,♠
Ⴌ,♡
Ⴌ,♢
Ⴌ,♣
Ⴌ,♦
Ⴌ,♨
Ⴌ,♩
Ⴌ,♪
Ⴌ,♫
Ⴌ,♬
Ⴌ,♭
Ⴌ,♮
Ⴌ,♯
Ⴌ,♰
Ⴌ,♲
Ⴌ,⚐
Ⴌ,⚒
Ⴌ,⚕
Ⴌ,⚖
Ⴌ,⚘
Ⴌ,⚙
Ⴌ,⚛
Ⴌ,⚜
Ⴌ,⚠
Ⴌ,⚢
Ⴌ,⚣
Ⴌ,⚤
Ⴌ,⚥
Ⴌ,⚱
