Θ,Π
Θ,Σ
Θ,Φ
Θ,Ψ
Θ,Ω
Θ,α
Θ,β
Θ,δ
Θ,ε
Θ,λ
Θ,ν
Θ,ρ
Θ,σ
Θ,τ
Θ,φ
Θ,ψ
Θ,ω
Θ,ϐ
Θ,ϖ
Θ,Ϙ
Θ,ϟ
Θ,ϡ
Θ,Ϣ
Θ,ϧ
Θ,Ϫ
Θ,Բ
Θ,Թ
Θ,Ծ
Θ,Ձ
Θ,Ճ
Θ,Պ
Θ,Ֆ
Θ,ա
Θ,ձ
Θ,չ
Θ,փ
Θ,ֆ
Θ,֍
Θ,֏
Θ,Ⴁ
Θ,Ⴃ
Θ,Ⴇ
Θ,Ⴉ
Θ,Ⴌ
Θ,Ⴒ
Θ,Ⴕ
Θ,Ⴞ
Θ,Ⴟ
Θ,Ⴤ
Θ,Ⴥ
Θ,ბ
Θ,ლ
Θ,პ
Θ,რ
Θ,ც
Θ,ჭ
Θ,ჱ
Θ,ჵ
Θ,ჶ
Θ,ჸ
Θ,჻
Θ,ᴕ
Θ,ᴥ
Θ,ᵹ
Θ,ᵻ
Θ,‖
Θ,†
Θ,‡
Θ,•
Θ,※
Θ,‼
Θ,‽
Θ,‿
Θ,⁀
Θ,⁁
Θ,⁂
Θ,⁅
Θ,⁆
Θ,⁇
Θ,⁊
Θ,⁌
Θ,⁍
Θ,⁐
Θ,⁑
Θ,⁒
Θ,⁓
Θ,⁖
Θ,⁘
Θ,⁙
Θ,⁜
Θ,₠
Θ,₡
Θ,₤
Θ,₦
Θ,₩
Θ,₪
Θ,₭
Θ,₮
Θ,₱
Θ,₳
Θ,₴
Θ,₸
Θ,₹
Θ,←
Θ,↑
Θ,→
Θ,↓
Θ,↔
Θ,↕
Θ,↖
Θ,↗
Θ,↘
Θ,↙
Θ,↞
Θ,↟
Θ,↠
Θ,↡
Θ,↢
Θ,↣
Θ,↩
Θ,↪
Θ,↭
Θ,↯
Θ,↰
Θ,↱
Θ,↲
Θ,↳
Θ,↴
Θ,↵
Θ,↶
Θ,↷
Θ,↸
Θ,↹
Θ,↺
Θ,↻
Θ,⇋
Θ,⇌
Θ,⇍
Θ,⇏
Θ,⇐
Θ,⇑
Θ,⇒
Θ,⇓
Θ,⇔
Θ,⇞
Θ,⇟
Θ,⇠
Θ,⇡
Θ,⇢
Θ,⇣
Θ,⇤
Θ,⇥
Θ,⇦
Θ,⇧
Θ,⇨
Θ,⇩
Θ,⇰
Θ,⇱
Θ,⇲
Θ,⇽
Θ,⇾
Θ,⇿
Θ,⌂
Θ,⌇
Θ,⌑
Θ,⌒
Θ,⌓
Θ,⌔
Θ,⌕
Θ,⌖
Θ,⌗
Θ,⌘
Θ,⌥
Θ,⌦
Θ,⌧
Θ,⌫
Θ,⌬
Θ,⌭
Θ,⌲
Θ,⌶
Θ,⌺
Θ,⌽
Θ,⍉
Θ,⍋
Θ,⍙
Θ,⍚
Θ,⍜
Θ,⍝
Θ,⍻
Θ,⍾
Θ,⎄
Θ,⎆
Θ,⎇
Θ,⎈
Θ,⎋
Θ,⎌
Θ,⎍
Θ,⎑
Θ,⎔
Θ,⎖
Θ,⏁
Θ,⏂
Θ,⏃
Θ,⏄
Θ,⏅
Θ,⏆
Θ,⏏
Θ,⏔
Θ,⏙
Θ,⏢
Θ,⏣
Θ,⏦
Θ,▢
Θ,▣
Θ,▨
Θ,▱
Θ,▲
Θ,△
Θ,▷
Θ,▽
Θ,◂
Θ,◇
Θ,◈
Θ,◉
Θ,◊
Θ,◍
Θ,◎
Θ,◐
Θ,◑
Θ,◒
Θ,◓
Θ,◔
Θ,◕
Θ,◖
Θ,◗
Θ,◜
Θ,◝
Θ,◞
Θ,◟
Θ,◠
Θ,◡
Θ,◢
Θ,◣
Θ,◤
Θ,◥
Θ,◧
Θ,◨
Θ,◩
Θ,◪
Θ,◫
Θ,◬
Θ,◭
Θ,◮
Θ,◯
Θ,◰
Θ,◱
Θ,◲
Θ,◳
Θ,◾
Θ,✂
Θ,✄
Θ,✆
Θ,✇
Θ,✈
Θ,✉
Θ,✎
Θ,✏
Θ,✐
Θ,✑
Θ,✒
Θ,✓
Θ,✔
Θ,✖
Θ,✗
Θ,✙
Θ,✜
Θ,✝
Θ,✞
Θ,✠
Θ,✡
Θ,✢
Θ,✣
Θ,✤
Θ,✥
Θ,✦
Θ,✧
Θ,✩
Θ,✪
Θ,✫
Θ,✭
Θ,✮
Θ,✯
Θ,✰
Θ,✱
Θ,✸
Θ,✻
Θ,✾
Θ,✿
Θ,❀
Θ,❃
Θ,❄
Θ,❇
Θ,❈
Θ,❉
Θ,❖
Θ,❛
Θ,❜
Θ,❝
Θ,❞
Θ,❡
Θ,❢
Θ,❤
Θ,❥
Θ,❮
Θ,❯
Θ,❶
Θ,❷
Θ,❸
Θ,❹
Θ,❺
Θ,❻
Θ,❼
Θ,❽
Θ,❾
Θ,❿
Θ,➔
Θ,➕
Θ,➗
Θ,➜
Θ,➤
Θ,➰
Θ,➲
Θ,➳
Θ,➵
Θ,➸
Θ,➼
Θ,➾
Θ,➿
Θ,𐆒
Θ,𐆓
Θ,𐆖
Θ,𐆗
Θ,𐆚
Θ,𐆛
Θ,𐌰
Θ,𐌳
Θ,𐌺
Θ,𐍈
Θ,𐍉
Θ,𐤀
Θ,𐤁
Θ,𐤄
Θ,𐤆
Θ,𐤇
Θ,𐤊
Θ,𐤌
Θ,𐤑
Θ,𐤒
Θ,𐤔
Θ,𐤚
Θ,𐤛
Θ,☀
Θ,☁
Θ,☂
Θ,☃
Θ,★
Θ,☆
Θ,☊
Θ,☋
Θ,☎
Θ,☖
Θ,☘
Θ,☡
Θ,☢
Θ,☥
Θ,☩
Θ,☪
Θ,☮
Θ,☯
Θ,☸
Θ,☹
Θ,☺
Θ,☼
Θ,☽
Θ,☾
Θ,♀
Θ,♁
Θ,♂
Θ,♔
Θ,♖
Θ,♘
Θ,♙
Θ,♟
Θ,♠
Θ,♡
Θ,♢
Θ,♣
Θ,♦
Θ,♨
Θ,♩
Θ,♪
Θ,♫
Θ,♬
Θ,♭
Θ,♮
Θ,♯
Θ,♰
Θ,♲
Θ,⚐
Θ,⚒
Θ,⚕
Θ,⚖
Θ,⚘
Θ,⚙
Θ,⚛
Θ,⚜
Θ,⚠
Θ,⚢
Θ,⚣
Θ,⚤
Θ,⚥
Θ,⚱
