Ⴇ,Ⴉ
Ⴇ,Ⴌ
Ⴇ,Ⴒ
Ⴇ,Ⴕ
Ⴇ,Ⴞ
Ⴇ,Ⴟ
Ⴇ,Ⴤ
Ⴇ,Ⴥ
Ⴇ,ბ
Ⴇ,ლ
Ⴇ,პ
Ⴇ,რ
Ⴇ,ც
Ⴇ,ჭ
Ⴇ,ჱ
Ⴇ,ჵ
Ⴇ,ჶ
Ⴇ,ჸ
Ⴇ,჻
Ⴇ,ᴕ
Ⴇ,ᴥ
Ⴇ,ᵹ
Ⴇ,ᵻ
Ⴇ,‖
Ⴇ,†
Ⴇ,‡
Ⴇ,•
Ⴇ,※
Ⴇ,‼
Ⴇ,‽
Ⴇ,‿
Ⴇ,⁀
Ⴇ,⁁
Ⴇ,⁂
Ⴇ,⁅
Ⴇ,⁆
Ⴇ,⁇
Ⴇ,⁊
Ⴇ,⁌
Ⴇ,⁍
Ⴇ,⁐
Ⴇ,⁑
Ⴇ,⁒
Ⴇ,⁓
Ⴇ,⁖
Ⴇ,⁘
Ⴇ,⁙
Ⴇ,⁜
Ⴇ,₠
Ⴇ,₡
Ⴇ,₤
Ⴇ,₦
Ⴇ,₩
Ⴇ,₪
Ⴇ,₭
Ⴇ,₮
Ⴇ,₱
Ⴇ,₳
Ⴇ,₴
Ⴇ,₸
Ⴇ,₹
Ⴇ,←
Ⴇ,↑
Ⴇ,→
Ⴇ,↓
Ⴇ,↔
Ⴇ,↕
Ⴇ,↖
Ⴇ,↗
Ⴇ,↘
Ⴇ,↙
Ⴇ,↞
Ⴇ,↟
Ⴇ,↠
Ⴇ,↡
Ⴇ,↢
Ⴇ,↣
Ⴇ,↩
Ⴇ,↪
Ⴇ,↭
Ⴇ,↯
Ⴇ,↰
Ⴇ,↱
Ⴇ,↲
Ⴇ,↳
Ⴇ,↴
Ⴇ,↵
Ⴇ,↶
Ⴇ,↷
Ⴇ,↸
Ⴇ,↹
Ⴇ,↺
Ⴇ,↻
Ⴇ,⇋
Ⴇ,⇌
Ⴇ,⇍
Ⴇ,⇏
Ⴇ,⇐
Ⴇ,⇑
Ⴇ,⇒
Ⴇ,⇓
Ⴇ,⇔
Ⴇ,⇞
Ⴇ,⇟
Ⴇ,⇠
Ⴇ,⇡
Ⴇ,⇢
Ⴇ,⇣
Ⴇ,⇤
Ⴇ,⇥
Ⴇ,⇦
Ⴇ,⇧
Ⴇ,⇨
Ⴇ,⇩
Ⴇ,⇰
Ⴇ,⇱
Ⴇ,⇲
Ⴇ,⇽
Ⴇ,⇾
Ⴇ,⇿
Ⴇ,⌂
Ⴇ,⌇
Ⴇ,⌑
Ⴇ,⌒
Ⴇ,⌓
Ⴇ,⌔
Ⴇ,⌕
Ⴇ,⌖
Ⴇ,⌗
Ⴇ,⌘
Ⴇ,⌥
Ⴇ,⌦
Ⴇ,⌧
Ⴇ,⌫
Ⴇ,⌬
Ⴇ,⌭
Ⴇ,⌲
Ⴇ,⌶
Ⴇ,⌺
Ⴇ,⌽
Ⴇ,⍉
Ⴇ,⍋
Ⴇ,⍙
Ⴇ,⍚
Ⴇ,⍜
Ⴇ,⍝
Ⴇ,⍻
Ⴇ,⍾
Ⴇ,⎄
Ⴇ,⎆
Ⴇ,⎇
Ⴇ,⎈
Ⴇ,⎋
Ⴇ,⎌
Ⴇ,⎍
Ⴇ,⎑
Ⴇ,⎔
Ⴇ,⎖
Ⴇ,⏁
Ⴇ,⏂
Ⴇ,⏃
Ⴇ,⏄
Ⴇ,⏅
Ⴇ,⏆
Ⴇ,⏏
Ⴇ,⏔
Ⴇ,⏙
Ⴇ,⏢
Ⴇ,⏣
Ⴇ,⏦
Ⴇ,▢
Ⴇ,▣
Ⴇ,▨
Ⴇ,▱
Ⴇ,▲
Ⴇ,△
Ⴇ,▷
Ⴇ,▽
Ⴇ,◂
Ⴇ,◇
Ⴇ,◈
Ⴇ,◉
Ⴇ,◊
Ⴇ,◍
Ⴇ,◎
Ⴇ,◐
Ⴇ,◑
Ⴇ,◒
Ⴇ,◓
Ⴇ,◔
Ⴇ,◕
Ⴇ,◖
Ⴇ,◗
Ⴇ,◜
Ⴇ,◝
Ⴇ,◞
Ⴇ,◟
Ⴇ,◠
Ⴇ,◡
Ⴇ,◢
Ⴇ,◣
Ⴇ,◤
Ⴇ,◥
Ⴇ,◧
Ⴇ,◨
Ⴇ,◩
Ⴇ,◪
Ⴇ,◫
Ⴇ,◬
Ⴇ,◭
Ⴇ,◮
Ⴇ,◯
Ⴇ,◰
Ⴇ,◱
Ⴇ,◲
Ⴇ,◳
Ⴇ,◾
Ⴇ,✂
Ⴇ,✄
Ⴇ,✆
Ⴇ,✇
Ⴇ,✈
Ⴇ,✉
Ⴇ,✎
Ⴇ,✏
Ⴇ,✐
Ⴇ,✑
Ⴇ,✒
Ⴇ,✓
Ⴇ,✔
Ⴇ,✖
Ⴇ,✗
Ⴇ,✙
Ⴇ,✜
Ⴇ,✝
Ⴇ,✞
Ⴇ,✠
Ⴇ,✡
Ⴇ,✢
Ⴇ,✣
Ⴇ,✤
Ⴇ,✥
Ⴇ,✦
Ⴇ,✧
Ⴇ,✩
Ⴇ,✪
Ⴇ,✫
Ⴇ,✭
