Ƌ,Ə
Ƌ,Ɣ
Ƌ,ƕ
Ƌ,Ɯ
Ƌ,Ɵ
Ƌ,Ƣ
Ƌ,Ʀ
Ƌ,Ʃ
Ƌ,ǁ
Ƌ,ǂ
Ƌ,ȡ
Ƌ,Ȣ
Ƌ,ȴ
Ƌ,ȵ
Ƌ,ȸ
Ƌ,ȹ
Ƌ,Ͱ
Ƌ,Ͳ
Ƌ,ͼ
Ƌ,ͽ
Ƌ,Δ
Ƌ,Θ
Ƌ,Π
Ƌ,Σ
Ƌ,Φ
Ƌ,Ψ
Ƌ,Ω
Ƌ,α
Ƌ,β
Ƌ,δ
Ƌ,ε
Ƌ,λ
Ƌ,ν
Ƌ,ρ
Ƌ,σ
Ƌ,τ
Ƌ,φ
Ƌ,ψ
Ƌ,ω
Ƌ,ϐ
Ƌ,ϖ
Ƌ,Ϙ
Ƌ,ϟ
Ƌ,ϡ
Ƌ,Ϣ
Ƌ,ϧ
Ƌ,Ϫ
Ƌ,Բ
Ƌ,Թ
Ƌ,Ծ
Ƌ,Ձ
Ƌ,Ճ
Ƌ,Պ
Ƌ,Ֆ
Ƌ,ա
Ƌ,ձ
Ƌ,չ
Ƌ,փ
Ƌ,ֆ
Ƌ,֍
Ƌ,֏
Ƌ,Ⴁ
Ƌ,Ⴃ
Ƌ,Ⴇ
Ƌ,Ⴉ
Ƌ,Ⴌ
Ƌ,Ⴒ
Ƌ,Ⴕ
Ƌ,Ⴞ
Ƌ,Ⴟ
Ƌ,Ⴤ
Ƌ,Ⴥ
Ƌ,ბ
Ƌ,ლ
Ƌ,პ
Ƌ,რ
Ƌ,ც
Ƌ,ჭ
Ƌ,ჱ
Ƌ,ჵ
Ƌ,ჶ
Ƌ,ჸ
Ƌ,჻
Ƌ,ᴕ
Ƌ,ᴥ
Ƌ,ᵹ
Ƌ,ᵻ
Ƌ,‖
Ƌ,†
Ƌ,‡
Ƌ,•
Ƌ,※
Ƌ,‼
Ƌ,‽
Ƌ,‿
Ƌ,⁀
Ƌ,⁁
Ƌ,⁂
Ƌ,⁅
Ƌ,⁆
Ƌ,⁇
Ƌ,⁊
