ǁ,⌑
ǁ,⌒
ǁ,⌓
ǁ,⌔
ǁ,⌕
ǁ,⌖
ǁ,⌗
ǁ,⌘
ǁ,⌥
ǁ,⌦
ǁ,⌧
ǁ,⌫
ǁ,⌬
ǁ,⌭
ǁ,⌲
ǁ,⌶
ǁ,⌺
ǁ,⌽
ǁ,⍉
ǁ,⍋
ǁ,⍙
ǁ,⍚
ǁ,⍜
ǁ,⍝
ǁ,⍻
ǁ,⍾
ǁ,⎄
ǁ,⎆
ǁ,⎇
ǁ,⎈
ǁ,⎋
ǁ,⎌
ǁ,⎍
ǁ,⎑
ǁ,⎔
ǁ,⎖
ǁ,⏁
ǁ,⏂
ǁ,⏃
ǁ,⏄
ǁ,⏅
ǁ,⏆
ǁ,⏏
ǁ,⏔
ǁ,⏙
ǁ,⏢
ǁ,⏣
ǁ,⏦
ǁ,▢
ǁ,▣
ǁ,▨
ǁ,▱
ǁ,▲
ǁ,△
ǁ,▷
ǁ,▽
ǁ,◂
ǁ,◇
ǁ,◈
ǁ,◉
ǁ,◊
ǁ,◍
ǁ,◎
ǁ,◐
ǁ,◑
ǁ,◒
ǁ,◓
ǁ,◔
ǁ,◕
ǁ,◖
ǁ,◗
ǁ,◜
ǁ,◝
ǁ,◞
ǁ,◟
ǁ,◠
ǁ,◡
ǁ,◢
ǁ,◣
ǁ,◤
ǁ,◥
ǁ,◧
ǁ,◨
ǁ,◩
ǁ,◪
ǁ,◫
ǁ,◬
ǁ,◭
ǁ,◮
ǁ,◯
ǁ,◰
ǁ,◱
ǁ,◲
ǁ,◳
ǁ,◾
ǁ,✂
ǁ,✄
ǁ,✆
ǁ,✇
ǁ,✈
ǁ,✉
ǁ,✎
ǁ,✏
ǁ,✐
ǁ,✑
ǁ,✒
ǁ,✓
ǁ,✔
ǁ,✖
ǁ,✗
ǁ,✙
ǁ,✜
ǁ,✝
ǁ,✞
ǁ,✠
ǁ,✡
ǁ,✢
ǁ,✣
ǁ,✤
ǁ,✥
ǁ,✦
ǁ,✧
ǁ,✩
ǁ,✪
ǁ,✫
ǁ,✭
ǁ,✮
ǁ,✯
ǁ,✰
ǁ,✱
ǁ,✸
ǁ,✻
ǁ,✾
ǁ,✿
ǁ,❀
ǁ,❃
ǁ,❄
ǁ,❇
ǁ,❈
ǁ,❉
ǁ,❖
ǁ,❛
ǁ,❜
ǁ,❝
ǁ,❞
ǁ,❡
ǁ,❢
ǁ,❤
ǁ,❥
ǁ,❮
ǁ,❯
ǁ,❶
ǁ,❷
ǁ,❸
ǁ,❹
ǁ,❺
ǁ,❻
ǁ,❼
ǁ,❽
ǁ,❾
ǁ,❿
ǁ,➔
ǁ,➕
ǁ,➗
ǁ,➜
ǁ,➤
ǁ,➰
ǁ,➲
ǁ,➳
ǁ,➵
ǁ,➸
ǁ,➼
ǁ,➾
ǁ,➿
ǁ,𐆒
ǁ,𐆓
ǁ,𐆖
ǁ,𐆗
ǁ,𐆚
ǁ,𐆛
ǁ,𐌰
ǁ,𐌳
ǁ,𐌺
ǁ,𐍈
ǁ,𐍉
ǁ,𐤀
ǁ,𐤁
ǁ,𐤄
ǁ,𐤆
ǁ,𐤇
ǁ,𐤊
ǁ,𐤌
ǁ,𐤑
ǁ,𐤒
ǁ,𐤔
ǁ,𐤚
ǁ,𐤛
ǁ,☀
ǁ,☁
ǁ,☂
ǁ,☃
ǁ,★
ǁ,☆
ǁ,☊
ǁ,☋
ǁ,☎
ǁ,☖
ǁ,☘
ǁ,☡
ǁ,☢
ǁ,☥
ǁ,☩
ǁ,☪
ǁ,☮
ǁ,☯
ǁ,☸
ǁ,☹
ǁ,☺
ǁ,☼
ǁ,☽
ǁ,☾
ǁ,♀
ǁ,♁
ǁ,♂
ǁ,♔
ǁ,♖
ǁ,♘
ǁ,♙
ǁ,♟
ǁ,♠
ǁ,♡
ǁ,♢
ǁ,♣
ǁ,♦
ǁ,♨
ǁ,♩
ǁ,♪
ǁ,♫
ǁ,♬
ǁ,♭
ǁ,♮
ǁ,♯
ǁ,♰
ǁ,♲
ǁ,⚐
ǁ,⚒
ǁ,⚕
ǁ,⚖
ǁ,⚘
ǁ,⚙
ǁ,⚛
ǁ,⚜
ǁ,⚠
ǁ,⚢
ǁ,⚣
ǁ,⚤
ǁ,⚥
ǁ,⚱
