Ϫ,Բ
Ϫ,Թ
Ϫ,Ծ
Ϫ,Ձ
Ϫ,Ճ
Ϫ,Պ
Ϫ,Ֆ
Ϫ,ա
Ϫ,ձ
Ϫ,չ
Ϫ,փ
Ϫ,ֆ
Ϫ,֍
Ϫ,֏
Ϫ,Ⴁ
Ϫ,Ⴃ
Ϫ,Ⴇ
Ϫ,Ⴉ
Ϫ,Ⴌ
Ϫ,Ⴒ
Ϫ,Ⴕ
Ϫ,Ⴞ
Ϫ,Ⴟ
Ϫ,Ⴤ
Ϫ,Ⴥ
Ϫ,ბ
Ϫ,ლ
Ϫ,პ
Ϫ,რ
Ϫ,ც
Ϫ,ჭ
Ϫ,ჱ
Ϫ,ჵ
Ϫ,ჶ
Ϫ,ჸ
Ϫ,჻
Ϫ,ᴕ
Ϫ,ᴥ
Ϫ,ᵹ
Ϫ,ᵻ
Ϫ,‖
Ϫ,†
Ϫ,‡
Ϫ,•
Ϫ,※
Ϫ,‼
Ϫ,‽
Ϫ,‿
Ϫ,⁀
Ϫ,⁁
Ϫ,⁂
Ϫ,⁅
Ϫ,⁆
Ϫ,⁇
Ϫ,⁊
Ϫ,⁌
Ϫ,⁍
Ϫ,⁐
Ϫ,⁑
Ϫ,⁒
Ϫ,⁓
Ϫ,⁖
Ϫ,⁘
Ϫ,⁙
Ϫ,⁜
Ϫ,₠
Ϫ,₡
Ϫ,₤
Ϫ,₦
Ϫ,₩
Ϫ,₪
Ϫ,₭
Ϫ,₮
Ϫ,₱
Ϫ,₳
Ϫ,₴
Ϫ,₸
Ϫ,₹
Ϫ,←
Ϫ,↑
Ϫ,→
Ϫ,↓
Ϫ,↔
Ϫ,↕
Ϫ,↖
Ϫ,↗
Ϫ,↘
Ϫ,↙
Ϫ,↞
Ϫ,↟
Ϫ,↠
Ϫ,↡
Ϫ,↢
Ϫ,↣
Ϫ,↩
Ϫ,↪
Ϫ,↭
Ϫ,↯
Ϫ,↰
Ϫ,↱
Ϫ,↲
Ϫ,↳
Ϫ,↴
Ϫ,↵
Ϫ,↶
Ϫ,↷
Ϫ,↸
Ϫ,↹
Ϫ,↺
Ϫ,↻
Ϫ,⇋
Ϫ,⇌
Ϫ,⇍
Ϫ,⇏
Ϫ,⇐
