Ⴉ,◗
Ⴉ,◜
Ⴉ,◝
Ⴉ,◞
Ⴉ,◟
Ⴉ,◠
Ⴉ,◡
Ⴉ,◢
Ⴉ,◣
Ⴉ,◤
Ⴉ,◥
Ⴉ,◧
Ⴉ,◨
Ⴉ,◩
Ⴉ,◪
Ⴉ,◫
Ⴉ,◬
Ⴉ,◭
Ⴉ,◮
Ⴉ,◯
Ⴉ,◰
Ⴉ,◱
Ⴉ,◲
Ⴉ,◳
Ⴉ,◾
Ⴉ,✂
Ⴉ,✄
Ⴉ,✆
Ⴉ,✇
Ⴉ,✈
Ⴉ,✉
Ⴉ,✎
Ⴉ,✏
Ⴉ,✐
Ⴉ,✑
Ⴉ,✒
Ⴉ,✓
Ⴉ,✔
Ⴉ,✖
Ⴉ,✗
Ⴉ,✙
Ⴉ,✜
Ⴉ,✝
Ⴉ,✞
Ⴉ,✠
Ⴉ,✡
Ⴉ,✢
Ⴉ,✣
Ⴉ,✤
Ⴉ,✥
Ⴉ,✦
Ⴉ,✧
Ⴉ,✩
Ⴉ,✪
Ⴉ,✫
Ⴉ,✭
Ⴉ,✮
Ⴉ,✯
Ⴉ,✰
Ⴉ,✱
Ⴉ,✸
Ⴉ,✻
Ⴉ,✾
Ⴉ,✿
Ⴉ,❀
Ⴉ,❃
Ⴉ,❄
Ⴉ,❇
Ⴉ,❈
Ⴉ,❉
Ⴉ,❖
Ⴉ,❛
Ⴉ,❜
Ⴉ,❝
Ⴉ,❞
Ⴉ,❡
Ⴉ,❢
Ⴉ,❤
Ⴉ,❥
Ⴉ,❮
Ⴉ,❯
Ⴉ,❶
Ⴉ,❷
Ⴉ,❸
Ⴉ,❹
Ⴉ,❺
Ⴉ,❻
Ⴉ,❼
Ⴉ,❽
Ⴉ,❾
Ⴉ,❿
Ⴉ,➔
Ⴉ,➕
Ⴉ,➗
Ⴉ,➜
Ⴉ,➤
Ⴉ,➰
Ⴉ,➲
Ⴉ,➳
Ⴉ,➵
Ⴉ,➸
Ⴉ,➼
Ⴉ,➾
Ⴉ,➿
Ⴉ,𐆒
Ⴉ,𐆓
Ⴉ,𐆖
Ⴉ,𐆗
Ⴉ,𐆚
Ⴉ,𐆛
Ⴉ,𐌰
Ⴉ,𐌳
Ⴉ,𐌺
Ⴉ,𐍈
Ⴉ,𐍉
Ⴉ,𐤀
Ⴉ,𐤁
Ⴉ,𐤄
Ⴉ,𐤆
Ⴉ,𐤇
Ⴉ,𐤊
Ⴉ,𐤌
Ⴉ,𐤑
Ⴉ,𐤒
Ⴉ,𐤔
Ⴉ,𐤚
Ⴉ,𐤛
Ⴉ,☀
Ⴉ,☁
Ⴉ,☂
Ⴉ,☃
Ⴉ,★
Ⴉ,☆
Ⴉ,☊
Ⴉ,☋
Ⴉ,☎
Ⴉ,☖
Ⴉ,☘
Ⴉ,☡
Ⴉ,☢
Ⴉ,☥
Ⴉ,☩
Ⴉ,☪
Ⴉ,☮
Ⴉ,☯
Ⴉ,☸
Ⴉ,☹
Ⴉ,☺
Ⴉ,☼
Ⴉ,☽
Ⴉ,☾
Ⴉ,♀
Ⴉ,♁
Ⴉ,♂
Ⴉ,♔
Ⴉ,♖
Ⴉ,♘
Ⴉ,♙
Ⴉ,♟
Ⴉ,♠
Ⴉ,♡
Ⴉ,♢
Ⴉ,♣
Ⴉ,♦
Ⴉ,♨
Ⴉ,♩
Ⴉ,♪
Ⴉ,♫
Ⴉ,♬
Ⴉ,♭
Ⴉ,♮
Ⴉ,♯
Ⴉ,♰
Ⴉ,♲
Ⴉ,⚐
Ⴉ,⚒
Ⴉ,⚕
Ⴉ,⚖
Ⴉ,⚘
Ⴉ,⚙
Ⴉ,⚛
Ⴉ,⚜
Ⴉ,⚠
Ⴉ,⚢
Ⴉ,⚣
Ⴉ,⚤
Ⴉ,⚥
Ⴉ,⚱
