Ƃ,◣
Ƃ,◤
Ƃ,◥
Ƃ,◧
Ƃ,◨
Ƃ,◩
Ƃ,◪
Ƃ,◫
Ƃ,◬
Ƃ,◭
Ƃ,◮
Ƃ,◯
Ƃ,◰
Ƃ,◱
Ƃ,◲
Ƃ,◳
Ƃ,◾
Ƃ,✂
Ƃ,✄
Ƃ,✆
Ƃ,✇
Ƃ,✈
Ƃ,✉
Ƃ,✎
Ƃ,✏
Ƃ,✐
Ƃ,✑
Ƃ,✒
Ƃ,✓
Ƃ,✔
Ƃ,✖
Ƃ,✗
Ƃ,✙
Ƃ,✜
Ƃ,✝
Ƃ,✞
Ƃ,✠
Ƃ,✡
Ƃ,✢
Ƃ,✣
Ƃ,✤
Ƃ,✥
Ƃ,✦
Ƃ,✧
Ƃ,✩
Ƃ,✪
Ƃ,✫
Ƃ,✭
Ƃ,✮
Ƃ,✯
Ƃ,✰
Ƃ,✱
Ƃ,✸
Ƃ,✻
Ƃ,✾
Ƃ,✿
Ƃ,❀
Ƃ,❃
Ƃ,❄
Ƃ,❇
Ƃ,❈
Ƃ,❉
Ƃ,❖
Ƃ,❛
Ƃ,❜
Ƃ,❝
Ƃ,❞
Ƃ,❡
Ƃ,❢
Ƃ,❤
Ƃ,❥
Ƃ,❮
Ƃ,❯
Ƃ,❶
Ƃ,❷
Ƃ,❸
Ƃ,❹
Ƃ,❺
Ƃ,❻
Ƃ,❼
Ƃ,❽
Ƃ,❾
Ƃ,❿
Ƃ,➔
Ƃ,➕
Ƃ,➗
Ƃ,➜
Ƃ,➤
Ƃ,➰
Ƃ,➲
Ƃ,➳
Ƃ,➵
Ƃ,➸
Ƃ,➼
Ƃ,➾
Ƃ,➿
Ƃ,𐆒
Ƃ,𐆓
Ƃ,𐆖
Ƃ,𐆗
Ƃ,𐆚
Ƃ,𐆛
Ƃ,𐌰
Ƃ,𐌳
Ƃ,𐌺
Ƃ,𐍈
Ƃ,𐍉
Ƃ,𐤀
Ƃ,𐤁
Ƃ,𐤄
Ƃ,𐤆
Ƃ,𐤇
Ƃ,𐤊
Ƃ,𐤌
Ƃ,𐤑
Ƃ,𐤒
Ƃ,𐤔
Ƃ,𐤚
Ƃ,𐤛
Ƃ,☀
Ƃ,☁
Ƃ,☂
Ƃ,☃
Ƃ,★
Ƃ,☆
Ƃ,☊
Ƃ,☋
Ƃ,☎
Ƃ,☖
Ƃ,☘
Ƃ,☡
Ƃ,☢
Ƃ,☥
Ƃ,☩
Ƃ,☪
Ƃ,☮
Ƃ,☯
Ƃ,☸
Ƃ,☹
Ƃ,☺
Ƃ,☼
Ƃ,☽
Ƃ,☾
Ƃ,♀
Ƃ,♁
Ƃ,♂
Ƃ,♔
Ƃ,♖
Ƃ,♘
Ƃ,♙
Ƃ,♟
Ƃ,♠
Ƃ,♡
Ƃ,♢
Ƃ,♣
Ƃ,♦
Ƃ,♨
Ƃ,♩
Ƃ,♪
Ƃ,♫
Ƃ,♬
Ƃ,♭
Ƃ,♮
Ƃ,♯
Ƃ,♰
Ƃ,♲
Ƃ,⚐
Ƃ,⚒
Ƃ,⚕
Ƃ,⚖
Ƃ,⚘
Ƃ,⚙
Ƃ,⚛
Ƃ,⚜
Ƃ,⚠
Ƃ,⚢
Ƃ,⚣
Ƃ,⚤
Ƃ,⚥
Ƃ,⚱
