Ƣ,↸
Ƣ,↹
Ƣ,↺
Ƣ,↻
Ƣ,⇋
Ƣ,⇌
Ƣ,⇍
Ƣ,⇏
Ƣ,⇐
Ƣ,⇑
Ƣ,⇒
Ƣ,⇓
Ƣ,⇔
Ƣ,⇞
Ƣ,⇟
Ƣ,⇠
Ƣ,⇡
Ƣ,⇢
Ƣ,⇣
Ƣ,⇤
Ƣ,⇥
Ƣ,⇦
Ƣ,⇧
Ƣ,⇨
Ƣ,⇩
Ƣ,⇰
Ƣ,⇱
Ƣ,⇲
Ƣ,⇽
Ƣ,⇾
Ƣ,⇿
Ƣ,⌂
Ƣ,⌇
Ƣ,⌑
Ƣ,⌒
Ƣ,⌓
Ƣ,⌔
Ƣ,⌕
Ƣ,⌖
Ƣ,⌗
Ƣ,⌘
Ƣ,⌥
Ƣ,⌦
Ƣ,⌧
Ƣ,⌫
Ƣ,⌬
Ƣ,⌭
Ƣ,⌲
Ƣ,⌶
Ƣ,⌺
Ƣ,⌽
Ƣ,⍉
Ƣ,⍋
Ƣ,⍙
Ƣ,⍚
Ƣ,⍜
Ƣ,⍝
Ƣ,⍻
Ƣ,⍾
Ƣ,⎄
Ƣ,⎆
Ƣ,⎇
Ƣ,⎈
Ƣ,⎋
Ƣ,⎌
Ƣ,⎍
Ƣ,⎑
Ƣ,⎔
Ƣ,⎖
Ƣ,⏁
Ƣ,⏂
Ƣ,⏃
Ƣ,⏄
Ƣ,⏅
Ƣ,⏆
Ƣ,⏏
Ƣ,⏔
Ƣ,⏙
Ƣ,⏢
Ƣ,⏣
Ƣ,⏦
Ƣ,▢
Ƣ,▣
Ƣ,▨
Ƣ,▱
Ƣ,▲
Ƣ,△
Ƣ,▷
Ƣ,▽
Ƣ,◂
Ƣ,◇
Ƣ,◈
Ƣ,◉
Ƣ,◊
Ƣ,◍
Ƣ,◎
Ƣ,◐
Ƣ,◑
Ƣ,◒
Ƣ,◓
Ƣ,◔
Ƣ,◕
Ƣ,◖
Ƣ,◗
Ƣ,◜
Ƣ,◝
Ƣ,◞
Ƣ,◟
Ƣ,◠
Ƣ,◡
Ƣ,◢
Ƣ,◣
Ƣ,◤
Ƣ,◥
Ƣ,◧
Ƣ,◨
Ƣ,◩
Ƣ,◪
Ƣ,◫
Ƣ,◬
Ƣ,◭
Ƣ,◮
Ƣ,◯
Ƣ,◰
Ƣ,◱
Ƣ,◲
Ƣ,◳
Ƣ,◾
Ƣ,✂
Ƣ,✄
Ƣ,✆
Ƣ,✇
Ƣ,✈
Ƣ,✉
Ƣ,✎
Ƣ,✏
Ƣ,✐
Ƣ,✑
Ƣ,✒
Ƣ,✓
Ƣ,✔
Ƣ,✖
Ƣ,✗
Ƣ,✙
Ƣ,✜
Ƣ,✝
Ƣ,✞
Ƣ,✠
Ƣ,✡
Ƣ,✢
Ƣ,✣
Ƣ,✤
Ƣ,✥
Ƣ,✦
Ƣ,✧
Ƣ,✩
Ƣ,✪
Ƣ,✫
Ƣ,✭
Ƣ,✮
Ƣ,✯
Ƣ,✰
Ƣ,✱
Ƣ,✸
Ƣ,✻
Ƣ,✾
Ƣ,✿
Ƣ,❀
Ƣ,❃
Ƣ,❄
Ƣ,❇
Ƣ,❈
Ƣ,❉
Ƣ,❖
Ƣ,❛
Ƣ,❜
Ƣ,❝
Ƣ,❞
Ƣ,❡
Ƣ,❢
Ƣ,❤
Ƣ,❥
Ƣ,❮
Ƣ,❯
Ƣ,❶
Ƣ,❷
Ƣ,❸
Ƣ,❹
Ƣ,❺
Ƣ,❻
Ƣ,❼
Ƣ,❽
Ƣ,❾
Ƣ,❿
Ƣ,➔
Ƣ,➕
Ƣ,➗
Ƣ,➜
Ƣ,➤
Ƣ,➰
Ƣ,➲
Ƣ,➳
Ƣ,➵
Ƣ,➸
Ƣ,➼
Ƣ,➾
Ƣ,➿
Ƣ,𐆒
Ƣ,𐆓
Ƣ,𐆖
Ƣ,𐆗
Ƣ,𐆚
Ƣ,𐆛
Ƣ,𐌰
Ƣ,𐌳
Ƣ,𐌺
Ƣ,𐍈
Ƣ,𐍉
Ƣ,𐤀
Ƣ,𐤁
Ƣ,𐤄
Ƣ,𐤆
Ƣ,𐤇
Ƣ,𐤊
Ƣ,𐤌
Ƣ,𐤑
Ƣ,𐤒
Ƣ,𐤔
Ƣ,𐤚
Ƣ,𐤛
Ƣ,☀
Ƣ,☁
Ƣ,☂
Ƣ,☃
Ƣ,★
Ƣ,☆
Ƣ,☊
Ƣ,☋
Ƣ,☎
Ƣ,☖
Ƣ,☘
Ƣ,☡
Ƣ,☢
Ƣ,☥
Ƣ,☩
Ƣ,☪
Ƣ,☮
Ƣ,☯
Ƣ,☸
Ƣ,☹
Ƣ,☺
Ƣ,☼
Ƣ,☽
Ƣ,☾
Ƣ,♀
Ƣ,♁
Ƣ,♂
Ƣ,♔
Ƣ,♖
Ƣ,♘
Ƣ,♙
Ƣ,♟
Ƣ,♠
Ƣ,♡
Ƣ,♢
Ƣ,♣
Ƣ,♦
Ƣ,♨
Ƣ,♩
Ƣ,♪
Ƣ,♫
Ƣ,♬
Ƣ,♭
Ƣ,♮
Ƣ,♯
Ƣ,♰
Ƣ,♲
Ƣ,⚐
Ƣ,⚒
Ƣ,⚕
Ƣ,⚖
Ƣ,⚘
Ƣ,⚙
Ƣ,⚛
Ƣ,⚜
Ƣ,⚠
Ƣ,⚢
Ƣ,⚣
Ƣ,⚤
Ƣ,⚥
Ƣ,⚱
